0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.10688451830274961,0.4808570586161746,0.44502933735164507,0.7843899345592749,0.17423652233530437,0.4160703058340086,0.40425639125288526,0.240558469238653,0.2756930000289839,0.20844679613628095,0.0,0.15981588938745594,0.5228699922220141,0.396963811930189,0.4892784607195434,0.5140059808500262,0.3343070392198408,0.30130028660970337,0.35975927831073645,0.6286769397280395,0.3726510259792911,0.3959067100310171,0.5508032849398012,0.16273259692050193,0.4093454117138421,0.2996541349641302,0.46510915009583736,0.21185296792594724,0.5889083192188591,0.25204727562192486,0.2781610751587551,0.18556024845367164,0.18060563812774716,0.20725238946092203,0.3451163225923384,0.3515109056334057,0.18039679039517645,0.4209909667093926,0.5084559881507282,0.12937456629379435,0.3670087122449374,0.13156478337586522,0.34961764118459904,0.23646640683656622,0.2981004330110772,0.32887509566071027,0.48391985798884385,0.49447147646692907,0.4097796135890328,0.14545563278224227,0.12721751048642232,0.4617048072374323,0.2655668720293046,0.21982160974240936,0.3155417727130577,0.18669140939500212,0.3554498905573316,0.10738792193059954,0.1290186324368237,0.534455719605951,0.37881003322487594,0.21896399271120243,0.5557557575007416,0.2527490548282244,0.3897053119561601,0.21676214246999828,0.2609253659940309,0.1135018413128078,0.33208860377009514,0.1728674414434319,0.6981305702381329,0.16225724747841516,0.4325800892373442,0.16648735536274561,0.23449702624223495,0.32772984900340024,0.4328745767028136,0.23607914048945658,0.18005123318959,0.30848890644209076,0.2326178070609534,0.5599039068072773,0.4106983209622695,0.1367892304065451,0.46088734202929693,0.1285535214244439,0.18932571450759209,0.23441915670784524,0.19797735203902,0.18660398379213275,0.6159282190054229,0.7436220769778736,0.540169553635611,0.535114921228658,0.3039162810702053,0.1622081583811279,0.44680578885540667,0.23348655096802823,0.48769056155410767,0.26195854457979023
0.13903127916555175,0.5823040063557497,0.5437497024378143,0.6456224115693765,0.1092551709443218,0.28691079680036735,0.5338540309210056,0.12121370656222674,0.16800865687493544,0.14331458990449863,0.15981588938745594,0.0,0.41062393438287864,0.2780652962911063,0.3659849735089133,0.406675175213175,0.19752378627278974,0.1653326403819884,0.4540189371013665,0.4957675482466931,0.2395811308923995,0.318865530829881,0.42709982172333094,0.2640758193302809,0.2967421906580089,0.19269567482778702,0.39313031748872596,0.17058384268273424,0.4660409764981446,0.10640234027876724,0.2077315119081169,0.07020114831367426,0.08187858593972748,0.1329737818023511,0.2635354201980606,0.39745631657357555,0.28768214125464864,0.30009548991217094,0.3637079866927994,0.18214232059411817,0.27391996437489363,0.09387607660843109,0.44026747563383806,0.2165532625752474,0.18222062898319652,0.23374268249858132,0.3714181509922348,0.39459050978346716,0.48487377897595946,0.1826510777731556,0.09452268338546756,0.34149258063042975,0.21541975281137252,0.20352611020333716,0.40352837709015354,0.24749208731488456,0.22609316188468612,0.13137051707923464,0.14436503984074447,0.4125276128962595,0.3099196353064033,0.11040906672074598,0.41867928421376827,0.11394397654043709,0.4277571946582688,0.28289253060323316,0.23060417748585368,0.14353063531999893,0.43487180707550416,0.14565937041251692,0.594516714875775,0.20667251715283,0.2995634074962865,0.17660471677254266,0.35271471157191964,0.21924328996239772,0.37668832527722645,0.13490649345383346,0.1913162847274332,0.18316165698355502,0.12893190663540183,0.42466233384108554,0.5307722727123931,0.1727924812341915,0.3667613163457756,0.1462244529858192,0.15855064985964318,0.10230525095562651,0.08218093622982238,0.049808364598474604,0.48281907471014013,0.6215763414169299,0.4688071522807828,0.4092786464313356,0.2397091537376424,0.1378638976005135,0.3224932210059751,0.2964750388177083,0.36272505636444535,0.22536976515603224
0.5188028928277904,0.952348362707083,0.8559033492070706,0.324571184993538,0.456303690793987,0.2598549340261762,0.8905715576672367,0.3675609290788231,0.33765568095584636,0.4161250447462522,0.5228699922220141,0.41062393438287864,0.0,0.34463690743933934,0.2743408415396537,0.3550630310126648,0.2942247549683977,0.3515641435456156,0.7923163813708436,0.32576848229273647,0.2912031990647753,0.29884808266594576,0.30562370909074454,0.6089766931226973,0.294747960550026,0.3219734126845249,0.4730778918616507,0.4376573409577431,0.260961418963496,0.3618450982586727,0.4007966448717001,0.37274329686757024,0.4001778379483558,0.41262160247281265,0.37057132015182787,0.7232411448486752,0.6330127299446446,0.34437067288918927,0.27238257203184874,0.5290104497976781,0.4085863570551709,0.47175479010673615,0.7403845634398891,0.47905845145298986,0.3181358838371013,0.3493589039925378,0.2653415572265777,0.45093480475200287,0.7803819416264146,0.5159679843856175,0.45814745357637265,0.29479516957499835,0.426881004509782,0.5132424201258521,0.7585550886188506,0.5329163843608263,0.29004885530289304,0.49107357381643313,0.49215816163851855,0.295039674456263,0.508901197017286,0.3946244302577231,0.2519422816456672,0.35624597498738164,0.6555601602219872,0.5846589805188281,0.4473754113052661,0.4794031200001023,0.7941637086740398,0.46395868195527923,0.3939879770105482,0.5384126353238009,0.27983081602606014,0.5207272632121569,0.6925498534934535,0.37756978485464265,0.5098375166951794,0.3956669979702133,0.48957104971374027,0.3503985950766868,0.40856330105382954,0.3185128557726352,0.8784832667902842,0.5407219508878138,0.35947581715830207,0.5237677917247815,0.4881526005849648,0.3687828316878917,0.4025533725252557,0.4008646105393658,0.2717023118984986,0.3277201738344914,0.5023709295457529,0.2514827699956727,0.45702402535302183,0.4631866162678581,0.26934419262336795,0.6439891255543616,0.25769091654568876,0.4681226501209815
0.38212794855476356,0.7466384210891889,0.7883042634070361,0.44935228317174625,0.33773394543110463,0.2568805660251122,0.7788193015463846,0.1934735640190773,0.29089650183652227,0.3633366607142422,0.396963811930189,0.2780652962911063,0.34463690743933934,0.0,0.17071074116960477,0.23191416603895193,0.1962186142980253,0.14552574686952272,0.6847313872611638,0.30581430618152244,0.20859650728497697,0.3206828649807362,0.2295602338662306,0.5253889331095769,0.15039354170759092,0.3034074928024391,0.26193406329046154,0.3304339531807558,0.3052508579749865,0.19111569295721814,0.39942202769626334,0.2800828874354566,0.2980100927520602,0.35995799102038867,0.4098272579012425,0.5619355568152332,0.5500535630271451,0.142809250788537,0.22468644050516953,0.4475907743005714,0.16949920373072264,0.2901284631273129,0.7003520517553683,0.4389727019227315,0.27863520694653116,0.3787852751672682,0.27003308462651543,0.24351310246167374,0.7225460172430813,0.44815093088548597,0.34660243298653853,0.14942678379705027,0.2830400778512866,0.42969062383775425,0.5913356217941902,0.44227276260216586,0.1593154782429503,0.39844167480414366,0.4110388813148916,0.20231682664944145,0.24148733657193183,0.22302981113540882,0.23310745746522374,0.18483396545390765,0.5168504272517873,0.4095200872821989,0.45367235843728027,0.3325037165299242,0.6906178947056598,0.4020308991095954,0.45231734383807104,0.4716730295425095,0.18135126886802383,0.3659001677850345,0.6056404170617041,0.22940545216762387,0.3168852904000376,0.2877695538117929,0.44362291259296327,0.2026180382736189,0.33875336317085675,0.18173089324840014,0.7329160900198345,0.3609134289887039,0.3018917372658579,0.32434970087115694,0.27962556217796897,0.21867887559791468,0.29749630762424945,0.2401601278201353,0.29449963633271004,0.4196691331210092,0.3605987603540906,0.22830582684996342,0.24568639121063854,0.39679501394143896,0.12550472359462572,0.5409584324625504,0.24521271638330452,0.2807752414568295
0.484089798187641,0.8971550214115223,0.8544710029393923,0.3193907135798654,0.42507638342462767,0.20437147500571307,0.8819906473944948,0.2743351230008394,0.3244178925821235,0.42005646016623654,0.4892784607195434,0.3659849735089133,0.2743408415396537,0.17071074116960477,0.0,0.18530394074007384,0.1962984856549351,0.22999441236557283,0.7594360155725437,0.19111672733677287,0.18094771467968906,0.2685415223589037,0.13030537909345105,0.5981924423401247,0.13406716849825617,0.29420544496093337,0.28055118990151473,0.4165727447926145,0.16312803113814658,0.28415020470856933,0.4077915865009699,0.3418861871228227,0.34734185156354036,0.39153009603230937,0.39634718597600055,0.688189717686164,0.6097156687565732,0.1319555921418758,0.138299119741229,0.5010402579997167,0.2494172999600691,0.40612434300887673,0.766823768988386,0.5188020126785335,0.2712775812282183,0.3978869972511019,0.1770845665919397,0.28430535811484897,0.8216911753507692,0.52504762195919,0.44608224724951845,0.05868460530225098,0.3287787675790427,0.5318039768304194,0.6766067542186261,0.5425824855280931,0.17984717075296955,0.4736571238253842,0.4697477811328765,0.07022727685909291,0.3641261590068179,0.2825232731534206,0.09013646318306792,0.26235290967445274,0.607005299393364,0.4790903576903359,0.48067708141147064,0.40609141318772873,0.7979629579090657,0.4489452137762971,0.3553987881451127,0.5538684644404105,0.14357758305844953,0.43270660196955807,0.6916426837018921,0.22286081466457713,0.35322733051494504,0.37822993619349476,0.4810099488119037,0.22539832243501845,0.3981733639444044,0.13331328021551844,0.8299388062834214,0.4556565071487645,0.2552642704188542,0.46026087280026695,0.407979406805585,0.27435603794300384,0.3873428316404851,0.3392489431224573,0.17354801596455444,0.2592844063837385,0.41814309079321565,0.06629295675130815,0.32066997962980814,0.47313134319119987,0.09983408415203238,0.6494310010913649,0.12530649846535313,0.37581121372234444
0.5180587158623011,0.9096030215059049,0.8866997925384539,0.3213851905494579,0.45930690107044014,0.30046699493477774,0.9055720135144526,0.31832319098005607,0.3827517895926091,0.46769609058479833,0.5140059808500262,0.406675175213175,0.3550630310126648,0.23191416603895193,0.18530394074007384,0.0,0.28140747512023206,0.2836136800510922,0.7901500167486686,0.22134119179829784,0.2764056399120888,0.37007254604519996,0.20007567697195766,0.6274655368956915,0.2328217871820759,0.3669198356261324,0.3214119830445186,0.4761124081063975,0.25657617776309094,0.3349468065707353,0.4720776819084005,0.38814673252602844,0.3931532345783205,0.4463617789530744,0.47201204807433933,0.7296207501120213,0.6489202517074166,0.20602698193007768,0.273087988481474,0.5422327441158734,0.29135022269499006,0.43612283001366103,0.8025507222021148,0.5633354703805163,0.34633044865252416,0.45575393892005367,0.254851600685796,0.3136663251894709,0.8581654598042322,0.5611321084689848,0.4798342987752592,0.2084173741239476,0.3907613195257839,0.5720746456927631,0.7036996366165557,0.5971810170302044,0.2585309140351855,0.50909729855939,0.5111740491395114,0.18667588662508966,0.3920296603379477,0.3315142905017755,0.19243623538839993,0.3125532385492479,0.6310440109776098,0.5355498116131829,0.5366532514234353,0.45512976690230367,0.8263786780711475,0.4953617688772818,0.3253087658668447,0.5898826061334757,0.21934836677845787,0.47364071304518507,0.7191648836233492,0.3344774820377378,0.3678187019819787,0.4235712774002819,0.528095569587713,0.30033113783532966,0.444315774293892,0.2028390227335421,0.8538541137179884,0.4891095857952018,0.36407095798478306,0.4871341458857607,0.4322280604580017,0.3284976316227806,0.4327634447706818,0.38169812226582644,0.2421320626625246,0.27032291668913394,0.43475073487325816,0.20143225870840947,0.3585291121188566,0.5127741187906995,0.2233440120067375,0.6812946851011568,0.25084866600860944,0.4238143570516639
0.3106205835129638,0.7638089030980275,0.6803252091529401,0.48514601271505453,0.26072505745245134,0.12776144673767478,0.7167221411595209,0.13591427570635656,0.14566170380822804,0.23586157827966692,0.3343070392198408,0.19752378627278974,0.2942247549683977,0.1962186142980253,0.1962984856549351,0.28140747512023206,0.0,0.13177500462961916,0.6053389367178126,0.33634550915502215,0.050870938278300526,0.26678507354972614,0.286176405111482,0.4278731621553481,0.1858861306224559,0.13067339631649696,0.3434908801272326,0.25799289386243923,0.2894267343783631,0.12754950597602774,0.22598050452469437,0.16492816738725763,0.1747178536602956,0.2065764160853715,0.22482490159687502,0.5405267653942702,0.43965635885988974,0.172989197379936,0.18877139918007843,0.32881960148890393,0.25630059422667123,0.264014596619435,0.5863577603895288,0.33025497024503137,0.10207138525840795,0.22916940941412775,0.2458248210261571,0.35400915274469563,0.6378560452926058,0.34109478156500656,0.2672386675250293,0.17352315324000397,0.24324978591557467,0.3446429568289002,0.5554027466407587,0.3948363416580764,0.10858046650033024,0.2913597165461959,0.28242400985798083,0.24665470351640448,0.34666820356180694,0.15668380181871927,0.2453417412448732,0.12206910331321708,0.5215482177163139,0.3858701706334856,0.28779677926068,0.26469724023776803,0.6221554783465034,0.2604296815869842,0.4739272587159384,0.3692023748735272,0.14538970639029505,0.2994253242460065,0.52064274816325,0.19066438384189727,0.3576818643908918,0.21747564846426376,0.30626299637892396,0.0941195421312546,0.21793328461455688,0.2938802448963128,0.6810323116412361,0.313921828592233,0.27494715861377866,0.31937788346979556,0.2921917400440877,0.11328356605948271,0.20105286655267235,0.1806511840118484,0.32280731535394025,0.43860918595699283,0.46569462148368607,0.2280746248783288,0.2819693551531225,0.2888981966020987,0.21219703657421762,0.46820780248922766,0.17484992402424557,0.2760657026401235
0.2758822110129894,0.6727080557035252,0.6960492949444057,0.5161442761248531,0.23452978554228093,0.23832312795030958,0.6845785992685551,0.07742214477550269,0.21548321935018594,0.27087122972637456,0.30130028660970337,0.1653326403819884,0.3515641435456156,0.14552574686952272,0.22999441236557283,0.2836136800510922,0.13177500462961916,0.0,0.5874704915215101,0.3558954282047413,0.16666817120307445,0.29920267756403435,0.2999938030484525,0.42456373271231895,0.15074924730541178,0.23096133902210178,0.2659773916643619,0.2512542841113794,0.3555271826241217,0.07754823956230264,0.30954346278624323,0.17795714408513139,0.19693999318768385,0.25561393826002765,0.32989864493609733,0.4659644418539123,0.4466845090010171,0.16221096967072565,0.24375330711466855,0.34156763485397224,0.14829626709684893,0.18616278926994398,0.6025263262064245,0.3487550734134536,0.2041528785856733,0.3059817458922093,0.2865773897885454,0.2552384480812923,0.6401387471230502,0.3420807980917412,0.24817928404655812,0.20516038043468526,0.2091590401775359,0.345691820254894,0.5025252812008321,0.3655677239317635,0.15376851779697603,0.28790656481392685,0.3004701845548622,0.2661539329748962,0.2164928033887974,0.10108643068476746,0.28612912068873547,0.05709789974590751,0.47046272513604936,0.33682073169452037,0.35672009384559894,0.25002238038287483,0.590438834573537,0.293720703685363,0.4962130604164642,0.3664405952585145,0.18566386282712313,0.2679412316871912,0.5112711162881177,0.20224109857417977,0.3035998198213564,0.19192300696389358,0.3440267684390848,0.10059861954567986,0.2413259301670876,0.27187317675032524,0.6378617231032181,0.2585185761657704,0.2737537301028745,0.23107123638667298,0.19532718373296057,0.09610357224273916,0.20007430729960918,0.13016267374442236,0.35935076499674806,0.4851600929827538,0.3747676552381087,0.2826826371854554,0.18085025798759458,0.2935912948832363,0.19259162826850573,0.4370993019773103,0.2675305017284332,0.21087249199591923
0.40915590861755674,0.4154608210883818,0.2890919923450258,1.0680969662301703,0.4137986430038219,0.6865528430067568,0.17951503709048125,0.5300877099938848,0.5523617006941058,0.4581584116950113,0.35975927831073645,0.4540189371013665,0.7923163813708436,0.6847313872611638,0.7594360155725437,0.7901500167486686,0.6053389367178126,0.5874704915215101,0.0,0.8826235087237553,0.6394820637329357,0.6965574653371448,0.8069622349175104,0.2583183194511389,0.7018814914944599,0.5572978713663144,0.7218936489103589,0.4636579338798608,0.8667961544261592,0.543594911827462,0.4999270551219002,0.4725583778451636,0.46152513758498726,0.4599181374801038,0.5690179335581501,0.3492508557279673,0.2765955023756618,0.6938337781233634,0.779158391112672,0.3391080352907124,0.6445329591659752,0.43721779395420424,0.27976377506146316,0.4280731699486472,0.5598004805089187,0.5635936593550344,0.7335363480822041,0.7599765076991586,0.3476029405888462,0.3504896992786797,0.4120803587130017,0.735869867078415,0.5384780831461755,0.41718978918048755,0.3789283133373004,0.3856156079127918,0.6378668861363793,0.36857696513023963,0.37081145726355497,0.8041234436687871,0.6389589070301368,0.49440688486535417,0.8294020175240047,0.5411524484598128,0.4572024166711727,0.4230153478171048,0.45842275054103865,0.4243802973543838,0.15942338693387598,0.4140410163285121,0.9125421625723111,0.3400716165283048,0.7207668508279804,0.43170307081446574,0.24115876051137858,0.5975648981025553,0.651516515787059,0.5002041237046878,0.39313731330400237,0.5724716762464237,0.47912835122326874,0.8485458400179274,0.3112830714920767,0.4110451308829763,0.739763868076327,0.42436108991195376,0.48148186212210753,0.5143462180432165,0.47914225748488687,0.482952309643003,0.9061284436665801,1.0146858290617524,0.7623144419147284,0.8043633281723291,0.5744627733855016,0.404565059218149,0.7295095600830908,0.3163584540791598,0.7544707338444094,0.5037962299982184
0.6004421967668435,0.9764164874485035,1.0094306885708564,0.2526872870104649,0.5562929835982657,0.34785180930013465,1.0004141240104438,0.409506852270615,0.472138751012506,0.560072875162106,0.6286769397280395,0.4957675482466931,0.32576848229273647,0.30581430618152244,0.19111672733677287,0.22134119179829784,0.33634550915502215,0.3558954282047413,0.8826235087237553,0.0,0.3273948652651929,0.37390196148712407,0.17252238438435588,0.7332575285997701,0.24734419375400124,0.45058966615868534,0.3408051179661557,0.56392597765982,0.23404816836580927,0.41664423734995476,0.5501645110236891,0.48222251442218755,0.4939006515628396,0.532065199268437,0.5270352168764878,0.7962006754239763,0.7464217529646391,0.2514781344090465,0.2480014024177361,0.6378842732683887,0.3392938578978403,0.5236651791370783,0.9022682312448767,0.6541104905367454,0.4274886982365695,0.5363526400206335,0.255659447198351,0.3166266347015118,0.9559783154834844,0.6562377533280138,0.5788009086599085,0.2301290478612985,0.4460643304170926,0.6672242615843426,0.7831518750542662,0.6829803064572538,0.3279629238800135,0.6005647645942762,0.5965198118211303,0.16592597348548882,0.42955193301586875,0.4144973602387007,0.16706989007150197,0.39203908311422064,0.6970159706927967,0.5938658325402116,0.6143385567260208,0.5285813892550416,0.9212774682224776,0.5810638555380153,0.30647628452953724,0.6846960363916116,0.2505955407970026,0.5468065201708702,0.8228597253860922,0.364239525260805,0.42865090292916425,0.504074356819566,0.6287870906309655,0.36691866173889787,0.5235894936197308,0.19236515070996327,0.9282100624343048,0.5623294732898535,0.31406603307476755,0.5689269170565205,0.5174894474746348,0.40161337640189193,0.5226669525267461,0.4705318555921402,0.21879016523477407,0.19583390614442595,0.43540866059897193,0.18222526126607838,0.4132380365113222,0.6071514628807525,0.24314953054599195,0.770240553273354,0.2681845951665955,0.4730039780453413
0.3477714886522834,0.8052082050242543,0.7089570856257984,0.4645636351630156,0.30171970850052293,0.10771524633847054,0.7542606929557975,0.17760558554677075,0.17031806604238897,0.2677809550652632,0.3726510259792911,0.2395811308923995,0.2912031990647753,0.20859650728497697,0.18094771467968906,0.2764056399120888,0.050870938278300526,0.16666817120307445,0.6394820637329357,0.3273948652651929,0.0,0.26013276698158505,0.2774813468128834,0.4621581928602672,0.1957329150547237,0.1428954412432927,0.35342708546736523,0.2847388445664041,0.26727465937043043,0.1701797084750402,0.23478609170533002,0.20207132383834345,0.21000662192143166,0.22521768142790974,0.2240241412807585,0.577342484841158,0.46562714223495794,0.1738210877111504,0.16581124218307414,0.35995532756751203,0.28066723806799315,0.30629762340577477,0.616757827033897,0.3583402340478726,0.11822003262205068,0.24156025510846538,0.24635304120945248,0.370543904505135,0.6679486175885666,0.37639783536825994,0.3056410951827712,0.15644108568464235,0.2658851201170916,0.3777122517364186,0.589650907633551,0.4284569084947596,0.12293519864201459,0.3297986890308275,0.3149017442013482,0.22652377046186745,0.37710254752383315,0.19435205056590774,0.22919359907188555,0.1638632323536586,0.5464472387566801,0.41826775801046273,0.3110056447005918,0.2987191526097286,0.660066907906544,0.28234890338058655,0.4601480378794481,0.4044426275162067,0.1438644978262879,0.3302999547426193,0.5545391226844112,0.20329571459798296,0.36591890571909386,0.2519525690802566,0.3303622618996619,0.1205159860728449,0.24797208269248827,0.2858292177381638,0.7205193893240278,0.3458951389355208,0.27661640353677297,0.3613969784500368,0.3319898039885624,0.15626221892273845,0.2381538695599414,0.22319098916610014,0.30297447846526493,0.40816848484101936,0.4817439522657064,0.2052137778637316,0.31497653661800984,0.32242687724225527,0.21460142746773586,0.5047384391541314,0.1458460070994246,0.30448054879022995
0.3781892289561071,0.7944873153474142,0.7432602570522311,0.45125709530339214,0.3588987486093959,0.2354177114678849,0.7393363483524266,0.30570332835974023,0.2880501522856894,0.34445011562329736,0.3959067100310171,0.318865530829881,0.29884808266594576,0.3206828649807362,0.2685415223589037,0.37007254604519996,0.26678507354972614,0.29920267756403435,0.6965574653371448,0.37390196148712407,0.26013276698158505,0.0,0.330841195110356,0.46972742111516175,0.2764261249325458,0.3031576835705187,0.4535463352529489,0.35168907773181896,0.25861917558038644,0.2990020753284342,0.3691937943252697,0.30945277787975795,0.3256246444369961,0.34726355363581585,0.34653553016099586,0.6007050722417592,0.4883273798371069,0.33278221945280373,0.24665136963059636,0.40616445685881697,0.3686896694462071,0.3556392017957342,0.6192787535038193,0.4048379712787873,0.2935076102031102,0.3276610804775804,0.27753773785229546,0.4387315670094658,0.6555110300303785,0.3943201073027048,0.34288923084796225,0.28456734298475517,0.3446794255952201,0.42240349051725995,0.6305381383598758,0.410790575698714,0.2503982455373499,0.36929457810549804,0.3751545699359169,0.3212141685017686,0.4482234893345779,0.32953044198090403,0.2673038184069431,0.2989132309575081,0.4809175560965537,0.42392229068381937,0.3965733051895092,0.34735019479103785,0.6404652787954291,0.3703047300223611,0.5318204273381961,0.4110655031173551,0.27917846984376526,0.3913131275714524,0.548905650765876,0.31030830175305363,0.48246862000759894,0.3308546560718464,0.39980127909942587,0.3076786106726883,0.33393111529962793,0.33028102119765823,0.7390391004682358,0.419573247776571,0.3602596643961916,0.3929642706355966,0.37790022378097776,0.310401549034086,0.32278105191311285,0.31443100909019667,0.30196654190701505,0.4425215663089931,0.5102154189977032,0.25807945373566216,0.38291516756732596,0.3662628503690002,0.2545478505180029,0.48768323496554344,0.22676750429647247,0.39363543510646465
0.5328230369440874,0.916071026916476,0.8985289981512082,0.27835599742089334,0.4853702461525429,0.2807063118263158,0.9162851483825593,0.3502010566213324,0.39715878390902104,0.454990796566389,0.5508032849398012,0.42709982172333094,0.30562370909074454,0.2295602338662306,0.13030537909345105,0.20007567697195766,0.286176405111482,0.2999938030484525,0.8069622349175104,0.17252238438435588,0.2774813468128834,0.330841195110356,0.0,0.6526313424165995,0.20439029719683427,0.3881087407896026,0.33600119101080894,0.4904062407878456,0.18886352742339016,0.35322702741592715,0.4866247232797776,0.41519561926337323,0.42439053631859897,0.47062460119250477,0.47047820698253834,0.7091494865974031,0.6721374929848014,0.20035359370376415,0.19160765466589116,0.5751811175988008,0.3050944695194801,0.4606822368324198,0.8115193321085103,0.5676488824535582,0.3684155219369933,0.4573693829824335,0.2093637307919214,0.30415275235305606,0.8572743002344587,0.5716272736508627,0.5014839110039071,0.1764839682702353,0.39896421882378685,0.5616256367339794,0.73338682488573,0.5791379060879018,0.2721628974353608,0.5250826915349818,0.5350339221926306,0.10995822960624987,0.40156953488389185,0.37063263978280486,0.0934891045113306,0.3308602554784207,0.6801720276758356,0.5238680538302808,0.5429522124270391,0.4662537320848081,0.8240389765324203,0.5207096239535427,0.333433359212062,0.5973834367260142,0.18929454513839788,0.5057968904862615,0.7339316878627131,0.26142290370312443,0.41248866863016953,0.4377794927079318,0.556816159362769,0.32349931321281933,0.4561802816121756,0.12785583357099572,0.8589210346709011,0.5151942318618798,0.2986629618951893,0.5078841805501183,0.46654985270328764,0.3545545810076288,0.44814234680333376,0.40484966346776813,0.18489033050483134,0.23669464666532666,0.433856686245929,0.11735447173870676,0.36214310927159654,0.531177395839823,0.17664144998191794,0.7050443542226662,0.21256832498453307,0.4384436225734132
0.21442022407994843,0.4726392280549471,0.31206374216785043,0.8934371623208713,0.22871293906474813,0.49399961481233456,0.3056766528642661,0.354842101297005,0.34692819480273385,0.23634534422227604,0.16273259692050193,0.2640758193302809,0.6089766931226973,0.5253889331095769,0.5981924423401247,0.6274655368956915,0.4278731621553481,0.42456373271231895,0.2583183194511389,0.7332575285997701,0.4621581928602672,0.46972742111516175,0.6526313424165995,0.0,0.5340530533015284,0.36022273794972093,0.600859642083343,0.25956704078961346,0.6856134981576623,0.3659081001312194,0.29879210337876083,0.2727377965809097,0.25527677518237774,0.25407097388044736,0.3716933559537357,0.3309542944051048,0.0434324964434594,0.5378940276803489,0.607888829734353,0.12001008321366927,0.5068388347744849,0.26942959130761296,0.20665867540378016,0.21369778062079173,0.3681512663052139,0.35441773412385397,0.5704056626142123,0.6329470456826052,0.27583376930849546,0.11355376642286263,0.19318972703944398,0.5733039992903307,0.38041670323546684,0.20857532043115823,0.34836088808519533,0.15338023960572347,0.4599015235647913,0.14806336250886798,0.15413092527196054,0.6495906668136686,0.5203458993440352,0.337512396105258,0.6622507431180618,0.37023868612714556,0.37777988562857645,0.26716715955703096,0.24913196021496073,0.23490294825169977,0.21088914718859933,0.20010335109856975,0.7726360052646858,0.09957330965151336,0.5446386392558351,0.25769247702551906,0.12055420883566906,0.4238557027698356,0.541714560681716,0.32090597357790007,0.17489649709437652,0.4075474503425733,0.26761185668963605,0.6837538135773636,0.3869444325178469,0.2686009570106246,0.5835325654629951,0.26730932997798457,0.332192732404501,0.3437980072527702,0.2723440762690636,0.3007079495184447,0.7271730036976081,0.8521316535696473,0.6484512587371191,0.6383565795595663,0.4408921856426665,0.17301571236723767,0.564342964746002,0.15038908578757954,0.5787010307343459,0.38046609879826077
